time,sentiment_score,Tweet Volume,Weighted Sentiment,Volume OMG,open OMG
2021-01-21 03:00:00,-0.047382758,12423,-588.636002634,287841.4,3.6521333333333335
2021-01-21 06:00:00,-0.071262009,12836,-914.719147524,341811.2,3.662333333333333
2021-01-21 09:00:00,-0.077831333,18395,-1431.707370535,741250.0,3.4911333333333334
2021-01-21 12:00:00,-0.000245927,24090,-5.92438143,653054.9,3.4043
2021-01-21 15:00:00,-0.053054404,26246,-1392.465887384,441748.5,3.319733333333333
2021-01-21 18:00:00,-0.063758016,21032,-1340.958592512,215721.7,3.412466666666667
2021-01-21 21:00:00,-0.049301565,22998,-1133.83739187,610066.0,3.341533333333333
2021-01-22 00:00:00,-0.049439083,25884,-1279.681224372,1018361.8,3.114133333333333
2021-01-22 03:00:00,-0.079300876,15745,-1248.59229262,418902.2,3.2022
2021-01-22 06:00:00,-0.030629441,15049,-460.942457609,198370.6,3.2441
2021-01-22 09:00:00,-0.016788135,15884,-266.66273634,97186.5,3.2877000000000005
2021-01-22 12:00:00,0.024554205,22467,551.6593237349999,204025.6,3.3682000000000003
2021-01-22 15:00:00,-0.059088002,22741,-1343.720253482,375554.2,3.414566666666666
2021-01-22 18:00:00,-0.049893511,21395,-1067.471667845,301856.3,3.4655
2021-01-22 21:00:00,-0.069915954,17234,-1204.931551236,301222.3,3.3766000000000003
2021-01-23 00:00:00,-0.075889393,13180,-1000.22219974,426738.5,3.403333333333333
2021-01-23 03:00:00,-0.053665789,10482,-562.524800298,234180.7,3.3901
2021-01-23 06:00:00,-0.044652945,11067,-494.174142315,363978.0,3.483
2021-01-23 09:00:00,-0.087832487,12212,-1072.610331244,266160.8,3.474866666666667
2021-01-23 12:00:00,-0.102949643,15827,-1629.3839997609998,516699.6,3.3837333333333333
2021-01-23 15:00:00,-0.064373639,17186,-1106.325359854,337134.69999999995,3.4572000000000003
2021-01-23 18:00:00,-0.088843111,15403,-1368.450438733,1115645.2,3.5552000000000006
2021-01-23 21:00:00,-0.086081287,14195,-1221.923868965,899994.8,3.6637
2021-01-24 00:00:00,-0.0737626,11832,-872.7590832,1070713.7,3.742233333333333
2021-01-24 03:00:00,-0.052524841,11178,-587.122672698,610690.3,3.7272666666666665
2021-01-24 06:00:00,-0.085693982,10137,-868.679895534,138781.7,3.700833333333333
2021-01-24 09:00:00,-0.056496681,12348,-697.621016988,162223.90000000002,3.7361
2021-01-24 12:00:00,-0.076329906,12938,-987.556323828,336699.8,3.607566666666667
2021-01-24 15:00:00,-0.057511457,17382,-999.664145574,501119.1,3.5529666666666664
2021-01-24 18:00:00,-0.044864534,16777,-752.6922869179999,383205.6,3.550266666666667
2021-01-24 21:00:00,-0.081169754,15476,-1256.183112904,228238.1,3.5378000000000003
2021-01-25 00:00:00,-0.0323731,17076,-552.8030556,505306.9,3.6420666666666666
2021-01-25 03:00:00,-0.037650804,12939,-487.16375295600005,329457.0,3.6122
2021-01-25 06:00:00,-0.053163732,13697,-728.183637204,184580.9,3.656033333333333
2021-01-25 09:00:00,-0.023522424,13382,-314.777077968,424321.4,3.6075666666666666
2021-01-25 12:00:00,-0.027570831,18472,-509.288390232,527024.5,3.7424666666666666
2021-01-25 15:00:00,-0.042772319,19931,-852.495089989,470397.00000000006,3.720166666666666
2021-01-25 18:00:00,-0.05709703,17710,-1011.1884013,300174.6,3.619933333333333
2021-01-25 21:00:00,-0.072463807,16204,-1174.2035286280002,456274.70000000007,3.568233333333333
2021-01-26 00:00:00,-0.054123774,14212,-769.207076088,355952.5,3.584233333333333
2021-01-26 03:00:00,-0.045228687,11236,-508.189527132,429233.9,3.477
2021-01-26 06:00:00,-0.051267743,10957,-561.740660051,113218.5,3.4395666666666664
2021-01-26 09:00:00,-0.034070482,11958,-407.414823756,133223.30000000002,3.443866666666666
2021-01-26 12:00:00,-0.023578731,16507,-389.214112617,408782.7,3.377533333333333
2021-01-26 15:00:00,-0.048225224,18672,-900.461382528,357613.3,3.3508
2021-01-26 18:00:00,-0.068322313,17917,-1224.130882021,195128.5,3.4087666666666667
2021-01-26 21:00:00,-0.00117712,17135,-20.1699512,145216.6,3.4072333333333336
2021-01-27 00:00:00,-0.024192796,14172,-342.860304912,240147.5,3.4075666666666664
2021-01-27 03:00:00,-0.029553368,12408,-366.698190144,214547.7,3.3227333333333333
2021-01-27 06:00:00,-0.053937098,10554,-569.252132292,154115.4,3.3221666666666665
2021-01-27 09:00:00,-0.008002379,12390,-99.14947581,468061.1,3.244
2021-01-27 12:00:00,-0.047519517,19100,-907.6227747,481774.2,3.171066666666667
2021-01-27 15:00:00,-0.036403719,26876,-978.386351844,369460.7,3.1373
2021-01-27 18:00:00,-0.032643787,22333,-729.033695071,351018.6,3.145466666666667
2021-01-27 21:00:00,-0.02257245,20553,-463.93156485,225781.6,3.1997
2021-01-28 00:00:00,-0.065424888,17641,-1154.160449208,425544.5,3.1543666666666668
2021-01-28 03:00:00,-0.047928304,17240,-826.28396096,288439.8,3.2437
2021-01-28 06:00:00,-0.048938109,14624,-715.670906016,154547.5,3.278233333333333
2021-01-28 09:00:00,-0.042783575,14179,-606.6283099249999,127008.1,3.2494666666666667
2021-01-28 12:00:00,-0.017516203,27235,-477.053788705,249852.6,3.3219666666666665
2021-01-28 15:00:00,-0.038570175,39922,-1539.79852635,318811.4,3.3320000000000003
2021-01-28 18:00:00,-0.021322715,34941,-745.036984815,141559.3,3.3145333333333333
2021-01-28 21:00:00,-0.039583637,30323,-1200.294624751,406105.5,3.314366666666667
2021-01-29 00:00:00,-0.040101993,28609,-1147.277917737,1422910.5,3.4638000000000004
2021-01-29 03:00:00,-0.061228215,26922,-1648.38600423,1644547.6,3.5571
2021-01-29 06:00:00,-0.03927731,23957,-940.96651567,1946610.7,3.6995
2021-01-29 09:00:00,-0.043818596,44848,-1965.176393408,489222.1,3.5619333333333336
2021-01-29 12:00:00,-0.04381435,47271,-2071.14813885,319683.0,3.593366666666667
2021-01-29 15:00:00,-0.044231516,50198,-2220.333640168,245020.3,3.5851666666666677
2021-01-29 18:00:00,-0.059753555,35612,-2127.94360066,352313.4,3.4494
2021-01-29 21:00:00,-0.061133193,26801,-1638.430705593,338767.0,3.4375
2021-01-30 00:00:00,-0.036379736,22037,-801.700242232,207921.6,3.4658
2021-01-30 03:00:00,-0.087208942,17200,-1499.9938024,227557.2,3.3846333333333334
2021-01-30 06:00:00,-0.038133435,15673,-597.665326755,202062.9,3.4235
2021-01-30 09:00:00,-0.076781946,15999,-1228.434354054,95557.7,3.4628666666666668
2021-01-30 12:00:00,-0.060307049,22844,-1377.654227356,148690.40000000002,3.4219000000000004
2021-01-30 15:00:00,-0.056874244,31243,-1776.922005292,376797.6,3.483133333333333
2021-01-30 18:00:00,-0.039393808,27334,-1076.790347872,328159.6,3.491733333333333
2021-01-30 21:00:00,-0.061279537,23898,-1464.458375226,288502.4,3.512866666666667
2021-01-31 00:00:00,-0.093531841,17277,-1615.949616957,346731.1,3.4874666666666667
2021-01-31 03:00:00,-0.068442299,14310,-979.40929869,339597.80000000005,3.515166666666667
2021-01-31 06:00:00,-0.068089485,12307,-837.977291895,236192.00000000003,3.4525666666666663
2021-01-31 09:00:00,-0.087080359,12464,-1085.369594576,224332.0,3.4474
2021-01-31 12:00:00,-0.068538525,17527,-1201.274727675,840672.2,3.516933333333333
2021-01-31 15:00:00,-0.0398227,23117,-920.5813559,712962.7999999999,3.5388333333333333
2021-01-31 18:00:00,-0.059621162,23117,-1378.262401954,540803.7,3.4637333333333333
2021-01-31 21:00:00,-0.053869539,20736,-1117.038760704,367918.1,3.513333333333333
2021-02-01 00:00:00,-0.059864317,16284,-974.830538028,450393.7,3.4733
2021-02-01 03:00:00,-0.117373737,14713,-1726.919792481,364106.3,3.4906
2021-02-01 06:00:00,-0.061403246,18538,-1138.293374348,414710.6,3.5826
2021-02-01 09:00:00,-0.048020515,18488,-887.80328132,556858.5,3.672600000000001
2021-02-01 12:00:00,-0.044927746,23591,-1059.890455886,3867007.6,3.917833333333333
2021-02-01 15:00:00,-0.060202988,24004,-1445.112523952,2201939.6,4.159166666666667
2021-02-01 18:00:00,-0.063131804,22357,-1411.437742028,1134451.7,4.036033333333333
2021-02-01 21:00:00,-0.039759177,19830,-788.42447991,865421.7,4.081433333333333
2021-02-02 00:00:00,-0.01157269,16825,-194.71050925,1177867.3,4.063166666666667
2021-02-02 03:00:00,-0.033304933,13626,-453.813017058,796781.4,3.949666666666667
2021-02-02 06:00:00,-0.049953177,14568,-727.717882536,438687.0,4.023533333333334
2021-02-02 09:00:00,-0.029501073,16850,-497.09308005,293445.4,3.957166666666667
2021-02-02 12:00:00,0.111707316,24241,2707.897047156,434486.4,3.9682333333333335
2021-02-02 15:00:00,0.046838218,30218,1415.357271524,532943.7999999999,3.984866666666667
2021-02-02 18:00:00,0.001420093,26957,38.281447001,1207853.4,3.8732666666666655
2021-02-02 21:00:00,0.000244352,22920,5.60054784,458270.8000000001,3.9113
2021-02-03 00:00:00,0.045419019,18388,835.164921372,372581.4,3.9272666666666662
2021-02-03 03:00:00,0.023812143,16907,402.591901701,412014.4,3.932166666666667
2021-02-03 06:00:00,0.021267411,15427,328.092349497,281820.8,4.016966666666667
2021-02-03 09:00:00,0.014667771,16439,241.123487469,1005224.0,3.968066666666666
2021-02-03 12:00:00,-0.02375078,23187,-550.70933586,2596192.1,4.5218
2021-02-03 15:00:00,-0.03525944,30395,-1071.7106788,1009648.6,4.421466666666666
2021-02-03 18:00:00,-0.012456877,24114,-300.385131978,860810.8,4.490433333333333
2021-02-03 21:00:00,-0.056459981,23614,-1333.245991334,1457383.7999999998,4.634633333333333
2021-02-04 00:00:00,-0.03180643,20832,-662.5915497599999,1193172.1,4.6269
2021-02-04 03:00:00,-0.033399336,16325,-545.2441602,599943.9,4.529800000000001
2021-02-04 06:00:00,-0.031137577,19560,-609.05100612,679469.1,4.516033333333333
2021-02-04 09:00:00,-0.013387589,20978,-280.844842042,722389.0,4.321833333333333
2021-02-04 12:00:00,-0.035587889,27607,-982.474851623,431398.8000000001,4.368133333333333
2021-02-04 15:00:00,-0.002494249,26507,-66.11505824300001,606439.8,4.3039
2021-02-04 18:00:00,-0.024678061,24106,-594.889338466,569459.2,4.3361
2021-02-04 21:00:00,-0.037987196,19252,-731.329497392,933174.3,4.5065
2021-02-05 00:00:00,-0.070636298,16430,-1160.55437614,2402230.3,4.609466666666667
2021-02-05 03:00:00,-0.107469583,15793,-1697.267124319,1177465.6,4.860166666666667
2021-02-05 06:00:00,-0.070577364,15340,-1082.65676376,563578.8999999999,4.846066666666666
2021-02-05 09:00:00,-0.064408377,16190,-1042.77162363,493765.1,4.8122333333333325
2021-02-05 12:00:00,-0.142046338,37119,-5272.618020221999,1337254.3,5.026966666666667
2021-02-05 15:00:00,-0.108656605,42393,-4606.279455765,1809574.5,5.117633333333333
2021-02-05 18:00:00,-0.058573207,36474,-2136.399152118,1686680.2,5.350766666666666
2021-02-05 21:00:00,-0.063047931,26417,-1665.537193227,946782.1,5.329166666666667
2021-02-06 00:00:00,-0.063214745,21156,-1337.37114522,1759625.2999999998,5.1172
2021-02-06 03:00:00,-0.036135804,18287,-660.815447748,848825.5,4.8231
2021-02-06 06:00:00,-0.026192377,18765,-491.499954405,549956.1,4.975133333333333
2021-02-06 09:00:00,-0.042548995,20501,-872.2969464949999,834331.0,4.992866666666667
2021-02-06 12:00:00,-0.059182507,24131,-1428.133076417,406579.7,4.8556
2021-02-06 15:00:00,-0.041478071,29378,-1218.542769838,511621.7,4.8754333333333335
2021-02-06 18:00:00,-0.065513435,25136,-1646.7457021599998,467268.0,4.956766666666667
2021-02-06 21:00:00,-0.045499946,21995,-1000.77131227,458353.8,4.978000000000001
2021-02-07 00:00:00,-0.03795474,17714,-672.33026436,939759.2,4.8537333333333335
2021-02-07 03:00:00,-0.029704572,13701,-406.982340972,602704.3,4.6393
2021-02-07 06:00:00,-0.004976241,15200,-75.6388632,385718.8,4.640666666666667
2021-02-07 09:00:00,-0.049402739,14406,-711.695858034,363511.5,4.796866666666666
2021-02-07 12:00:00,-0.085571599,21533,-1842.613241267,368073.6,4.7278
2021-02-07 15:00:00,-0.053792531,28175,-1515.604560925,1306872.9,4.555366666666667
2021-02-07 18:00:00,-0.018049115,24385,-440.127669275,359695.19999999995,4.510466666666667
2021-02-07 21:00:00,-0.032969654,23764,-783.490857656,333854.2,4.606866666666667
2021-02-08 00:00:00,-0.026018171,18767,-488.283015157,479721.3,4.607833333333333
2021-02-08 03:00:00,-0.044410258,14808,-657.627100464,609848.3,4.728266666666666
2021-02-08 06:00:00,-0.027690096,15636,-432.962341056,363432.5,4.876033333333333
2021-02-08 09:00:00,-0.03782018,17396,-657.91985128,184245.6,4.8556333333333335
2021-02-08 12:00:00,-0.010988231,93686,-1029.443409466,536062.1,4.806433333333334
2021-02-08 15:00:00,-0.058396865,69609,-4064.947375785,332600.69999999995,4.798766666666666
2021-02-08 18:00:00,-0.046209427,46683,-2157.194680641,184921.7,4.753233333333333
2021-02-08 21:00:00,-0.037185844,46924,-1744.908543856,593713.6000000001,4.7636
2021-02-09 00:00:00,-0.035049741,41763,-1463.7823333830002,472797.8,4.785466666666666
2021-02-09 03:00:00,-0.048115073,27326,-1314.792484798,399097.6,4.793
2021-02-09 06:00:00,-0.037360099,29338,-1096.070584462,605602.4,4.957333333333334
2021-02-09 09:00:00,-0.106298651,28059,-2982.633848409,304859.30000000005,4.9536
2021-02-09 12:00:00,-0.067618969,32965,-2229.059313085,303134.4,4.8883
2021-02-09 15:00:00,-0.015882188,35943,-570.8534832839999,695758.0,5.0202
2021-02-09 18:00:00,-0.025968849,32201,-836.2229066489999,517291.0,5.193966666666667
2021-02-09 21:00:00,0.002507752,28892,72.45397078399999,424831.5,5.135233333333334
2021-02-10 00:00:00,-0.02772569,23415,-649.19703135,1003295.1,5.204733333333333
2021-02-10 03:00:00,-0.047767666,19777,-944.701130482,1025639.6,5.371566666666666
2021-02-10 06:00:00,-0.007533331,21481,-161.823483211,442859.5,5.3575333333333335
2021-02-10 09:00:00,-0.016212575,24128,-391.1770096,1311257.4,5.657
2021-02-10 12:00:00,-0.163215747,35413,-5779.959248511,1945401.8,5.448066666666667
2021-02-10 15:00:00,-0.090234025,41267,-3723.687509675,1137804.6,5.166266666666666
2021-02-10 18:00:00,-0.03488063,32920,-1148.2703396000002,910113.2,5.390666666666667
2021-02-10 21:00:00,-0.004800982,27769,-133.318469158,774790.8,5.4408
2021-02-11 00:00:00,0.004500368,22639,101.883831152,1542277.2,5.566
2021-02-11 03:00:00,-0.034450837,20251,-697.663900087,648949.7,5.697500000000001
2021-02-11 06:00:00,-0.071221838,20030,-1426.57341514,1444292.0,6.009333333333334
2021-02-11 09:00:00,-0.036338389,21509,-781.602409001,502445.4,5.9424666666666655
2021-02-11 12:00:00,-0.028221296,36520,-1030.64172992,741673.3,5.882766666666666
2021-02-11 15:00:00,-0.04582421,36254,-1661.31090934,1048461.9,5.925533333333333
2021-02-11 18:00:00,-0.04389242,34566,-1517.18538972,724144.1,6.0452
2021-02-11 21:00:00,-0.014254202,28259,-402.809494318,505079.7,5.8914
2021-02-12 00:00:00,-0.035676263,24045,-857.835743835,725309.1,5.996133333333333
2021-02-12 03:00:00,-0.030959837,19969,-618.236985053,610632.8999999999,5.859133333333333
2021-02-12 06:00:00,-0.046592203,19385,-903.189855155,582343.3,5.899733333333334
2021-02-12 09:00:00,-0.064514606,19374,-1249.905976644,788278.8,6.028099999999999
2021-02-12 12:00:00,-0.045979129,26706,-1227.918619074,923454.4,6.227899999999999
2021-02-12 15:00:00,-0.044263648,33655,-1489.69307344,731752.8,6.0294
2021-02-12 18:00:00,-0.029088172,30983,-901.238833076,716327.5,6.174833333333333
2021-02-12 21:00:00,-0.022200508,27182,-603.4542084560001,448577.0,6.1814
2021-02-13 00:00:00,0.000709978,22865,16.23364697,1188035.0,6.346
2021-02-13 03:00:00,-0.023443804,19151,-448.972290404,686918.8,6.468733333333333
2021-02-13 06:00:00,-0.059967049,16954,-1016.681348746,1574117.5,6.4332
2021-02-13 09:00:00,-0.020437379,17501,-357.674569879,1807467.7,6.746566666666666
2021-02-13 12:00:00,-0.005493767,23711,-130.262709337,1238784.6,6.646666666666666
2021-02-13 15:00:00,-0.000924681,28606,-26.451424686,1122846.4,6.825233333333333
2021-02-13 18:00:00,-0.004043191,25161,-101.730728751,3058561.7,7.0858
2021-02-13 21:00:00,-0.001603498,22710,-36.415439580000005,2774954.4,7.604999999999999
2021-02-14 00:00:00,0.002193446,19314,42.364216044,1482183.6,7.598733333333333
2021-02-14 03:00:00,0.017188234,16968,291.649954512,1133068.0,7.324466666666667
2021-02-14 06:00:00,-0.002061194,19871,-40.957985974,538849.2,7.156466666666667
2021-02-14 09:00:00,-0.000997197,18330,-18.27862101,407553.1,7.184566666666666
2021-02-14 12:00:00,0.02885319,23413,675.53973747,1270217.5,7.0041
2021-02-14 15:00:00,0.027384169,25618,701.527641442,1077337.4,6.799
2021-02-14 18:00:00,0.00286464,22944,65.72630016,674006.1,6.717
2021-02-14 21:00:00,0.010336932,22372,231.257842704,546778.3999999999,6.9173333333333344
2021-02-15 00:00:00,0.043752919,22642,990.653591998,2146430.9,6.605833333333334
2021-02-15 03:00:00,0.011496469,20324,233.654235956,1179531.0,5.969733333333333
2021-02-15 06:00:00,0.050984501,18061,920.831072561,702299.5,6.1212333333333335
2021-02-15 09:00:00,0.070328617,19616,1379.566151072,354120.0,6.364166666666667
2021-02-15 12:00:00,0.023045981,23323,537.501414863,381578.4,6.557199999999999
2021-02-15 15:00:00,-0.003597869,27904,-100.394936576,407477.3000000001,6.537933333333332
2021-02-15 18:00:00,0.024573275,26854,659.89072685,438200.5,6.6572
2021-02-15 21:00:00,-0.012196602,22887,-279.143629974,1585090.7999999998,6.4122666666666674
2021-02-16 00:00:00,-0.010054856,19456,-195.627278336,952845.7,6.2525
2021-02-16 03:00:00,0.009010725,24147,217.58197657500003,520526.9,6.4440333333333335
2021-02-16 06:00:00,0.029606766,18416,545.238202656,151515.90000000002,6.415033333333334
2021-02-16 09:00:00,-0.025702877,17126,-440.187471502,218605.1,6.453133333333334
2021-02-16 12:00:00,0.008311107,40639,337.755077373,629106.9,6.2636
2021-02-16 15:00:00,0.027593444,37272,1028.462844768,672576.0,6.1558
2021-02-16 18:00:00,0.002263247,28483,64.464064301,493398.9,6.064433333333334
2021-02-16 21:00:00,0.030108505,25271,760.872029855,277520.5,6.031033333333333
2021-02-17 00:00:00,0.010453603,20974,219.253869322,640755.5,6.053033333333333
2021-02-17 03:00:00,-0.023209279,17883,-415.051536357,746304.3999999999,5.926066666666666
2021-02-17 06:00:00,-0.001986575,24455,-48.581691625,441266.3,5.932600000000001
2021-02-17 09:00:00,0.003094236,25304,78.29654774400001,339898.0,6.1142666666666665
2021-02-17 12:00:00,0.023325806,33798,788.365591188,346685.5,6.230666666666667
2021-02-17 15:00:00,-0.02156799,35114,-757.33840086,503188.7,6.296233333333333
2021-02-17 18:00:00,-0.022024447,34857,-767.7061490789999,263256.5,6.3537
2021-02-17 21:00:00,0.042350238,30098,1274.657463324,272370.5,6.328033333333334
2021-02-18 00:00:00,0.083544534,27470,2294.96834898,466572.6,6.475266666666667
2021-02-18 03:00:00,0.184476658,26049,4805.432464242,267596.5,6.5742666666666665
2021-02-18 06:00:00,0.127350196,24439,3112.311440044,194880.60000000003,6.5628
2021-02-18 09:00:00,0.061544927,22795,1402.916610965,317911.1,6.442866666666667
2021-02-18 12:00:00,0.081179127,29396,2386.341617292,270122.10000000003,6.379100000000001
2021-02-18 15:00:00,0.086673275,34329,2975.406857475,222053.3,6.4128
2021-02-18 18:00:00,-0.028499459,25555,-728.3036747450001,324501.4,6.3907
2021-02-18 21:00:00,-0.023406174,24460,-572.51501604,486685.4,6.547266666666666
2021-02-19 00:00:00,-0.023204811,20918,-485.398236498,617583.4,6.4908
2021-02-19 03:00:00,-0.034945614,20696,-723.234427344,222905.0,6.3052666666666655
2021-02-19 06:00:00,-0.054392131,19704,-1071.742549224,220022.7,6.411233333333333
2021-02-19 09:00:00,-0.026984963,19574,-528.203665762,165143.0,6.5118
2021-02-19 12:00:00,-0.051909178,29312,-1521.561825536,329247.0,6.646833333333333
2021-02-19 15:00:00,-0.055626993,49346,-2744.969596578,255655.1,6.527066666666666
2021-02-19 18:00:00,-0.03653816,43773,-1599.38487768,214903.9,6.521000000000001
2021-02-19 21:00:00,0.061360278,41550,2549.5195509,258617.8,6.429366666666667
2021-02-20 00:00:00,0.068890951,28473,1961.532047823,407426.5,6.490633333333332
2021-02-20 03:00:00,0.04232826,28913,1223.83698138,244046.3,6.567366666666668
2021-02-20 06:00:00,0.001302316,27631,35.984293396,278227.0,6.618233333333333
2021-02-20 09:00:00,-0.011246165,22342,-251.26181843,330309.1,6.555499999999999
2021-02-20 12:00:00,-0.033148889,33700,-1117.1175593,719299.0,6.651233333333334
