time,sentiment_score,Tweet Volume,Weighted Sentiment,Volume BTC,open BTC
6/1/2020 21:00,0.023015539,367,8.446702813,14201.29216,9695.903333
6/2/2020 0:00,-0.051759259,293,-15.16546289,8045.928864,10154.09
6/2/2020 3:00,-0.093981481,199,-18.70231472,2218.502372,10090.97333
6/2/2020 6:00,-0.094412331,118,-11.14065506,1058.882804,10098.30667
6/2/2020 9:00,-0.055076628,109,-6.003352452,1044.232653,10110.75333
6/2/2020 12:00,0.028875661,280,8.08518508,9436.192471,10125.27333
6/2/2020 15:00,-0.076335979,337,-25.72522492,7882.695123,9508.393333
6/2/2020 18:00,-0.103351955,201,-20.77374296,1826.045689,9519.41
6/2/2020 21:00,-0.110438842,406,-44.83816985,1708.102711,9517.436667
6/3/2020 0:00,-0.14840824,225,-33.391854,1055.004647,9517.896667
6/3/2020 3:00,0.001453488,123,0.178779024,1869.549308,9491.163333
6/3/2020 6:00,-0.055876686,66,-3.687861276,793.1223608,9511.563333
6/3/2020 9:00,-0.058380414,72,-4.203389808,859.2197124,9539.833333
6/3/2020 12:00,0.044141252,203,8.960674156,1488.100545,9603.65
6/3/2020 15:00,0.026070763,229,5.970204727,2558.517881,9565.613333
6/3/2020 18:00,-0.076388889,186,-14.20833335,1290.200331,9580.583333
6/3/2020 21:00,-0.04582177,1212,-55.53598524,1533.007151,9591.933333
6/4/2020 0:00,-0.007842346,174,-1.364568204,974.68566,9649.13
6/4/2020 3:00,0.005178908,128,0.662900224,625.8285215,9663.343333
6/4/2020 6:00,-2.71E-18,65,-1.76E-16,487.7570304,9644.933333
6/4/2020 9:00,-0.065642458,96,-6.301675968,1933.727059,9582.543333
6/4/2020 12:00,-0.008908046,185,-1.64798851,2375.73685,9678.74
6/4/2020 15:00,-0.032903595,323,-10.62786119,2503.991637,9786.966667
6/4/2020 18:00,-0.060740741,286,-17.37185193,2308.652522,9801.993333
6/4/2020 21:00,-0.040625482,700,-28.4378374,1230.893709,9797.423333
6/5/2020 0:00,-0.001388889,165,-0.229166685,851.4252132,9808.86
6/5/2020 3:00,-0.037547893,139,-5.219157127,641.0393999,9792.25
6/5/2020 6:00,-0.034764826,88,-3.059304688,1586.175714,9788.043333
6/5/2020 9:00,-0.077142857,61,-4.705714277,1748.060986,9786.93
6/5/2020 12:00,-0.104748603,228,-23.88268148,2617.926635,9688.826667
6/5/2020 15:00,-0.112756052,244,-27.51247669,1964.536082,9705.046667
6/5/2020 18:00,-0.019845857,241,-4.782851537,1598.323679,9732.833333
6/5/2020 21:00,-0.065723742,445,-29.24706519,1488.41015,9684.32
6/6/2020 0:00,-0.009965222,199,-1.983079178,2308.059612,9590.87
6/6/2020 3:00,-0.01996008,69,-1.37724552,567.0834834,9606.766667
6/6/2020 6:00,-0.028599606,52,-1.487179512,318.3579886,9607.506667
6/6/2020 9:00,-0.03190184,69,-2.20122696,617.2375753,9648.4
6/6/2020 12:00,0.053072626,136,7.217877136,766.9505267,9663.073333
6/6/2020 15:00,-0.028145783,250,-7.03644575,686.2992411,9639.356667
6/6/2020 18:00,0.015355805,186,2.85617973,623.9490218,9633.076667
6/6/2020 21:00,-0.174787464,1417,-247.6738365,613.3798674,9682.656667
6/7/2020 0:00,-0.086982249,120,-10.43786988,479.091024,9670.583333
6/7/2020 3:00,-0.043478261,66,-2.869565226,465.581282,9681.836667
6/7/2020 6:00,0.012670565,44,0.55750486,741.6742578,9662.506667
6/7/2020 9:00,0.004273504,55,0.23504272,529.8482671,9634.433333
6/7/2020 12:00,-0.12394636,174,-21.56666664,3275.844738,9510.28
6/7/2020 15:00,-0.107619048,143,-15.38952386,970.4336333,9480.883333
6/7/2020 18:00,0.019662921,209,4.109550489,4233.005203,9606.936667
6/7/2020 21:00,-0.088031699,307,-27.02573159,933.4668728,9735.903333
6/8/2020 0:00,0.023879142,137,3.271442454,973.1274378,9757.646667
6/8/2020 3:00,-0.066468254,72,-4.785714288,751.7316342,9727.53
6/8/2020 6:00,-0.039007092,42,-1.638297864,861.4570824,9737.666667
6/8/2020 9:00,-0.050898204,76,-3.868263504,1269.911351,9726.81
6/8/2020 12:00,0.062026515,144,8.93181816,1291.9592,9718.263333
6/8/2020 15:00,-0.053817505,226,-12.16275613,1283.042424,9697.77
6/8/2020 18:00,0.00744879,180,1.3407822,819.0678782,9707.576667
6/8/2020 21:00,-0.042192001,238,-10.04169624,1283.539142,9706.376667
6/9/2020 0:00,0.007225434,130,0.93930642,3197.807732,9732.946667
6/9/2020 3:00,0.027131783,107,2.903100781,806.1990493,9688.13
6/9/2020 6:00,-0.039156627,52,-2.036144604,525.7778727,9689.713333
6/9/2020 9:00,0.031609195,66,2.08620687,708.1585594,9677.806667
6/9/2020 12:00,-0.072504708,148,-10.73069678,1116.115794,9722.86
6/9/2020 15:00,-0.025462963,223,-5.678240749,1103.576753,9718.853333
6/9/2020 18:00,-0.079096045,251,-19.8531073,1055.700108,9717.816667
6/9/2020 21:00,-0.032957515,334,-11.00781001,1816.54128,9783.7
6/10/2020 0:00,-0.03417603,174,-5.94662922,1006.093833,9786.22
6/10/2020 3:00,-0.0826742,114,-9.4248588,763.4505678,9762.866667
6/10/2020 6:00,-0.032544379,59,-1.920118361,525.533699,9769.636667
6/10/2020 9:00,-0.053493014,101,-5.402794414,627.7360183,9736.343333
6/10/2020 12:00,-0.122237828,230,-28.11470044,1029.742916,9750.906667
6/10/2020 15:00,-0.075653583,298,-22.54476773,1078.793829,9762.06
6/10/2020 18:00,-0.007838416,350,-2.7434456,6617.467024,9820.123333
6/10/2020 21:00,-0.010179915,297,-3.023434755,1316.608087,9873.683333
6/11/2020 0:00,0.029190751,180,5.25433518,2275.804138,9911.396667
6/11/2020 3:00,-0.034285714,126,-4.319999964,1113.713761,9902.596667
6/11/2020 6:00,0.013131313,70,0.91919191,1985.071922,9837.833333
6/11/2020 9:00,-0.010658915,96,-1.02325584,1943.020639,9796.826667
6/11/2020 12:00,-0.070809793,159,-11.25875709,3549.34515,9704.16
6/11/2020 15:00,-0.035507091,313,-11.11371948,10309.49681,9393.413333
6/11/2020 18:00,-0.090190476,211,-19.03019044,3624.165431,9319.673333
6/11/2020 21:00,0.042790262,270,11.55337074,1979.261545,9332.686667
6/12/2020 0:00,-0.096190476,101,-9.715238076,1338.201735,9300.346667
6/12/2020 3:00,-0.012596899,55,-0.692829445,1219.015118,9348.42
6/12/2020 6:00,-0.020467836,36,-0.736842096,1217.561648,9386.576667
6/12/2020 9:00,-0.035955056,146,-5.249438176,686.7488902,9461.1
6/12/2020 12:00,-0.136363636,168,-22.90909085,1557.322573,9497.15
6/12/2020 15:00,-0.064074074,293,-18.77370368,2745.022637,9415.096667
6/12/2020 18:00,-0.131032638,267,-34.98571435,1429.835165,9384.413333
6/12/2020 21:00,-0.002177877,1928,-4.198946856,798.8087119,9458.806667
6/13/2020 0:00,0.015809524,132,2.086857168,604.720032,9451.133333
6/13/2020 3:00,-0.016007533,61,-0.976459513,551.76832,9412.06
6/13/2020 6:00,0.027027027,46,1.243243242,302.3010861,9424.32
6/13/2020 9:00,-0.030346821,62,-1.881502902,524.4021892,9433.736667
6/13/2020 12:00,-0.069033531,116,-8.007889596,540.8840522,9420.66
6/13/2020 15:00,-0.031045491,215,-6.674780565,508.3736439,9441.41
6/13/2020 18:00,0.036778399,191,7.024674209,916.8999364,9428.016667
6/13/2020 21:00,-0.024581969,672,-16.51908317,632.4428032,9422.046667
6/14/2020 0:00,-0.047752809,131,-6.255617979,383.8013066,9458.56
6/14/2020 3:00,-0.062222222,44,-2.737777768,356.6065218,9435.286667
6/14/2020 6:00,0.025252525,42,1.06060605,449.0396438,9411.433333
6/14/2020 9:00,-0.025100402,94,-2.359437788,115.2281057,9420.393333
6/14/2020 12:00,-0.126937984,131,-16.6288759,698.094136,9412.503333
6/14/2020 15:00,0.002314815,187,0.432870405,729.2790326,9384.553333
6/14/2020 18:00,-0.017514124,159,-2.784745716,393.4136881,9392.013333
6/14/2020 21:00,-0.082279366,747,-61.4626864,1704.334829,9367.813333
6/15/2020 0:00,-0.011931818,186,-2.219318148,1982.860279,9297.873333
6/15/2020 3:00,-0.069105691,110,-7.60162601,3766.558256,9194.113333
6/15/2020 6:00,-0.046783626,54,-2.526315804,3339.702359,9057.946667
6/15/2020 9:00,-0.098654244,116,-11.4438923,1034.539756,9114.943333
6/15/2020 12:00,-0.067708333,226,-15.30208326,2417.70265,9122.546667
6/15/2020 15:00,-0.005,287,-1.435,2924.685819,9286.123333
6/15/2020 18:00,0.067970205,323,21.95437622,1992.899707,9393.06
6/15/2020 21:00,-0.063471916,507,-32.18026141,1130.337041,9449.263333
6/16/2020 0:00,0.002477291,155,0.383980105,1168.815371,9412.726667
6/16/2020 3:00,-0.02394636,93,-2.22701148,2184.394499,9526.033333
6/16/2020 6:00,-0.048467433,62,-3.004980846,912.2712233,9504.07
6/16/2020 9:00,-0.038825758,101,-3.921401558,853.3886687,9505.783333
6/16/2020 12:00,-0.011545624,268,-3.094227232,2167.408521,9535.836667
6/16/2020 15:00,-0.082029795,333,-27.31592174,1351.651971,9456.543333
6/16/2020 18:00,-0.038888889,280,-10.88888892,970.2717136,9491.806667
6/16/2020 21:00,-0.107406401,616,-66.16234302,737.0933022,9508.556667
6/17/2020 0:00,-0.08624031,124,-10.69379844,1060.179027,9485.48
6/17/2020 3:00,-0.057992203,76,-4.407407428,818.3127024,9448.203333
6/17/2020 6:00,-0.038235294,52,-1.988235288,694.5691346,9472.416667
6/17/2020 9:00,0.001972387,73,0.143984251,362.8813756,9477.836667
6/17/2020 12:00,-0.064907407,271,-17.5899073,1577.254354,9467.373333
6/17/2020 15:00,0.02037037,323,6.57962951,1256.324279,9382.743333
6/17/2020 18:00,-0.107867784,269,-29.0164339,2171.604464,9360.506667
6/17/2020 21:00,-0.056039705,429,-24.04103345,996.8008952,9403.803333
6/18/2020 0:00,-0.009422348,190,-1.79024612,681.8515018,9433.07
6/18/2020 3:00,-0.035928144,121,-4.347305424,496.4511475,9406.766667
6/18/2020 6:00,-0.01416122,57,-0.80718954,400.1206323,9424.346667
6/18/2020 9:00,-0.031565657,121,-3.819444497,979.5465877,9424.416667
6/18/2020 12:00,-0.030555556,350,-10.6944446,599.9894392,9414.766667
6/18/2020 15:00,-0.11405959,241,-27.48836119,899.1114208,9398.156667
6/18/2020 18:00,-0.01443203,319,-4.60381757,1266.923729,9391.733333
6/18/2020 21:00,-0.048486147,420,-20.36418174,976.5720333,9357.78
6/19/2020 0:00,-0.016858238,163,-2.747892794,1358.594221,9349.453333
6/19/2020 3:00,0.003898635,92,0.35867442,750.4689123,9274.406667
6/19/2020 6:00,-0.068181818,43,-2.931818174,552.1971537,9296.5
6/19/2020 9:00,-0.047206166,97,-4.578998102,1057.325369,9347.91
6/19/2020 12:00,-0.045951036,183,-8.409039588,928.7840022,9378.71
6/19/2020 15:00,-0.100761905,223,-22.46990482,1089.248213,9355.533333
6/19/2020 18:00,0.025525406,280,7.14711368,1358.659198,9307.416667
6/19/2020 21:00,-0.023421278,468,-10.9611581,776.6866791,9309.11
6/20/2020 0:00,-0.076627219,175,-13.40976333,712.4380652,9300.24
6/20/2020 3:00,-0.025690335,137,-3.519575895,625.9282825,9317.313333
6/20/2020 6:00,-0.031847134,50,-1.5923567,407.557538,9301.21
6/20/2020 9:00,-0.022157996,66,-1.462427736,1984.267614,9280.443333
6/20/2020 12:00,-0.031609195,201,-6.353448195,610.7514023,9301.426667
6/20/2020 15:00,-0.007490637,217,-1.625468229,960.9148252,9264.01
6/20/2020 18:00,0.015725047,219,3.443785293,710.8406303,9288.183333
6/20/2020 21:00,-0.050493026,344,-17.36960094,887.910984,9340.993333
6/21/2020 0:00,-0.074732477,217,-16.21694751,438.8222013,9359.98
6/21/2020 3:00,-0.048417132,141,-6.826815612,263.5937793,9368.58
6/21/2020 6:00,-0.012048193,51,-0.614457843,344.3000036,9374.45
6/21/2020 9:00,-0.029317269,82,-2.404016058,179.0800694,9356.346667
6/21/2020 12:00,0.01004902,161,1.61789222,356.6653951,9346.056667
6/21/2020 15:00,0.029351852,197,5.782314844,467.1711098,9357.406667
6/21/2020 18:00,-0.021972789,196,-4.306666644,493.1585832,9326.38
6/21/2020 21:00,-0.089005245,1155,-102.801058,545.8773573,9310.58
6/22/2020 0:00,-0.105333333,197,-20.7506666,855.4035126,9325.86
6/22/2020 3:00,-0.046816479,136,-6.367041144,907.8246039,9385.463333
6/22/2020 6:00,0.009036145,53,0.478915685,438.4551029,9411.243333
6/22/2020 9:00,0.01047619,57,0.59714283,694.0927665,9425.003333
6/22/2020 12:00,-0.080820106,290,-23.43783074,1322.560691,9472.16
6/22/2020 15:00,-0.028240741,439,-12.3976853,2836.120187,9512.743333
6/22/2020 18:00,-0.109953704,337,-37.05439825,1645.452251,9581.183333
6/22/2020 21:00,-0.02080603,317,-6.59551151,3075.829473,9670.676667
6/23/2020 0:00,-0.098022599,193,-18.91836161,1182.704035,9664.89
6/23/2020 3:00,0.038302277,104,3.983436808,567.6248653,9638.123333
6/23/2020 6:00,-0.034803922,88,-3.062745136,1237.415444,9635.67
6/23/2020 9:00,-0.103351955,126,-13.02234633,601.5936824,9598.936667
6/23/2020 12:00,-0.027932961,167,-4.664804487,938.8086582,9634.6
6/23/2020 15:00,-0.017037037,270,-4.59999999,1388.98236,9664.7
6/23/2020 18:00,-0.032337907,232,-7.502394424,1015.828045,9654.7
6/23/2020 21:00,-0.081918881,653,-53.49302929,1014.016468,9628.443333
6/24/2020 0:00,0.023743017,182,4.321229094,593.5588596,9631.163333
6/24/2020 3:00,-0.008188825,64,-0.5240848,653.1126665,9649.12
6/24/2020 6:00,-0.052447552,37,-1.940559424,1042.684258,9595.136667
6/24/2020 9:00,0.02165725,103,2.23069675,2348.872987,9462.683333
6/24/2020 12:00,0.023148148,242,5.601851816,2164.927386,9341.12
6/24/2020 15:00,0.023425926,226,5.294259276,3939.940992,9270.37
6/24/2020 18:00,-0.030092593,232,-6.981481576,1256.893111,9297.306667
6/24/2020 21:00,-0.09634494,474,-45.66750156,1410.76843,9280.18
6/25/2020 0:00,-0.111360544,256,-28.50829926,1038.875702,9268.326667
6/25/2020 3:00,-0.003382035,123,-0.415990305,5897.426067,9142.993333
6/25/2020 6:00,-0.021604938,63,-1.361111094,1222.518014,9169.21
6/25/2020 9:00,0.031073446,124,3.853107304,507.5387867,9267.196667
6/25/2020 12:00,-0.112569832,252,-28.36759766,1227.930016,9204.623333
6/25/2020 15:00,-0.063202247,222,-14.03089883,1126.495613,9253.03
6/25/2020 18:00,-0.069459963,235,-16.32309131,1277.277992,9269.06
6/25/2020 21:00,0.03566213,402,14.33617626,1230.994076,9276.92
6/26/2020 0:00,-0.060597303,181,-10.96811184,1118.286015,9254.37
6/26/2020 3:00,0,74,0,823.9213787,9244.656667
6/26/2020 6:00,-0.018640351,63,-1.174342113,1746.020711,9176.84
6/26/2020 9:00,-0.076231061,132,-10.06250005,984.6897456,9176.503333
6/26/2020 12:00,-0.061487759,254,-15.61789079,2149.821902,9170.62
6/26/2020 15:00,-0.054259259,279,-15.13833326,1832.460336,9121.67
6/26/2020 18:00,0.009590317,254,2.435940518,1287.343912,9147.866667
6/26/2020 21:00,-0.043468117,1147,-49.8579302,759.8291915,9176.4
6/27/2020 0:00,-0.132391714,206,-27.27269308,744.4221596,9144.316667
6/27/2020 3:00,0.074181118,105,7.78901739,338.8606445,9144.003333
6/27/2020 6:00,-0.037832311,54,-2.042944794,368.3683013,9165.77
6/27/2020 9:00,-0.043699187,96,-4.195121952,388.2462216,9140.6
6/27/2020 12:00,-0.157422187,198,-31.16959303,412.9691392,9150.913333
6/27/2020 15:00,-0.114138577,188,-21.45805248,1090.409871,9118.343333
6/27/2020 18:00,-0.074438202,216,-16.07865163,3718.659187,9026.43
6/27/2020 21:00,-0.165575406,837,-138.5866148,1445.332886,8987.743333
6/28/2020 0:00,-0.078831418,153,-12.06120695,732.0605937,8979.706667
6/28/2020 3:00,-0.123563218,121,-14.95114938,502.2007582,8967.253333
6/28/2020 6:00,-0.064761905,69,-4.468571445,483.9692919,8992.053333
6/28/2020 9:00,-0.103603604,61,-6.319819844,531.5713078,9052.23
6/28/2020 12:00,-0.101799242,148,-15.06628782,1216.580821,9047.953333
6/28/2020 15:00,-0.030260708,274,-8.291433992,866.2975226,9152.563333
6/28/2020 18:00,-0.02282197,272,-6.20757584,619.9675606,9135.376667
6/28/2020 21:00,-0.07940563,724,-57.48967612,585.1096503,9110.46
6/29/2020 0:00,-0.22088015,246,-54.3365169,672.012525,9121.893333
6/29/2020 3:00,-0.113731061,126,-14.33011369,583.5857615,9104.996667
6/29/2020 6:00,-0.016569201,67,-1.110136467,744.0009065,9085.956667
6/29/2020 9:00,-0.058908046,82,-4.830459772,835.7226974,9103.89
6/29/2020 12:00,-0.085195531,190,-16.18715089,1697.695094,9072.22
6/29/2020 15:00,0.022003745,198,4.35674151,1637.491525,9097.736667
6/29/2020 18:00,-0.026163873,207,-5.415921711,1378.372507,9149.386667
6/29/2020 21:00,-0.148140466,1187,-175.8427331,1109.545709,9191.143333
6/30/2020 0:00,-0.073091248,155,-11.32914344,831.6918613,9186.763333
6/30/2020 3:00,-0.022151899,84,-1.860759516,679.2652213,9165.713333
6/30/2020 6:00,-0.029977051,92,-2.757888692,501.713685,9133.953333
6/30/2020 9:00,-0.103592814,147,-15.22814366,449.1790309,9141.846667
6/30/2020 12:00,-0.03026787,225,-6.81027075,1625.912966,9130.686667
6/30/2020 15:00,0.035758422,255,9.11839761,1216.814841,9173.063333
6/30/2020 18:00,-0.101238095,244,-24.70209518,777.8799716,9133.496667
6/30/2020 21:00,0.050788071,766,38.90366239,738.4098314,9146.836667
7/1/2020 0:00,0.006155303,159,0.978693177,876.0937642,9127.69
7/1/2020 3:00,-0.062883436,89,-5.596625804,640.2780592,9139.106667
7/1/2020 6:00,-0.024482109,88,-2.154425592,974.6020132,9137.096667
7/1/2020 9:00,-0.069456185,94,-6.52888139,535.6893071,9161.8
7/1/2020 12:00,-0.081723485,226,-18.46950761,1764.026269,9179.553333
7/1/2020 15:00,0.017318436,240,4.15642464,1356.678551,9261.376667
7/1/2020 18:00,0.10130585,336,34.0387656,814.5368579,9261.78
7/1/2020 21:00,-0.051296256,573,-29.39275469,588.2551751,9241.023333
7/2/2020 0:00,-0.018156425,235,-4.266759875,543.1589727,9240.883333
7/2/2020 3:00,-0.020643939,174,-3.592045386,633.9097852,9240.853333
7/2/2020 6:00,-0.086060606,73,-6.282424238,764.9344489,9207.176667
7/2/2020 9:00,-0.008382066,101,-0.846588666,546.1642117,9208.92
7/2/2020 12:00,-0.039292365,256,-10.05884544,1224.274597,9230.236667
7/2/2020 15:00,0.013527534,275,3.72007185,4693.720901,9091.72
7/2/2020 18:00,-0.084082397,256,-21.52509363,1195.453919,9063.273333
7/2/2020 21:00,-0.085687628,1079,-92.45695061,1172.568753,9106.94
7/3/2020 0:00,-0.089419476,158,-14.12827721,1029.700287,9099.61
7/3/2020 3:00,-0.015740741,98,-1.542592618,746.665011,9094.22
7/3/2020 6:00,0.045808967,80,3.66471736,919.6199632,9102.36
7/3/2020 9:00,-0.068137255,138,-9.40294119,947.7193679,9086.226667
7/3/2020 12:00,0.011299435,186,2.10169491,1469.859527,9100.383333
7/3/2020 15:00,-0.097928437,163,-15.96233523,811.1341321,9093.76
7/3/2020 18:00,-0.070092593,218,-15.28018527,867.3435762,9085.733333
7/3/2020 21:00,-0.095390628,467,-44.54742328,946.427857,9092.536667
7/4/2020 0:00,-0.047758285,104,-4.96686164,607.7813747,9068.613333
7/4/2020 3:00,-0.017045455,174,-2.96590917,426.1521948,9084.616667
7/4/2020 6:00,-0.080508475,145,-11.67372888,335.9277629,9080.446667
7/4/2020 9:00,-0.01754386,66,-1.15789476,255.8194937,9072.1
7/4/2020 12:00,-0.018347601,174,-3.192482574,415.0030428,9071.683333
7/4/2020 15:00,-0.034814815,229,-7.972592635,1052.302945,9072.086667
7/4/2020 18:00,-0.082843137,237,-19.63382347,1544.137317,9147.453333
7/4/2020 21:00,-0.006125727,593,-3.632556111,663.6641026,9127.93
7/5/2020 0:00,-0.028901734,175,-5.05780345,205.3072635,9134.766667
7/5/2020 3:00,0.014534884,127,1.845930268,382.2487263,9125.343333
7/5/2020 6:00,-0.060215054,70,-4.21505378,465.1404401,9066.02
7/5/2020 9:00,-0.007843137,51,-0.399999987,667.764576,9039.26
7/5/2020 12:00,-0.006308851,134,-0.845386034,703.1174386,9030.393333
7/5/2020 15:00,-0.070224719,191,-13.41292133,493.3655839,9034.103333
7/5/2020 18:00,-0.061625874,204,-12.5716783,410.549205,9035.87
7/5/2020 21:00,0.015579524,691,10.76545108,1273.833226,9043.086667
7/6/2020 0:00,0.005649718,158,0.892655444,803.2971199,9075.723333
7/6/2020 3:00,-0.082386364,116,-9.556818224,465.435924,9093.183333
7/6/2020 6:00,0.023373984,60,1.40243904,1350.770478,9179.98
7/6/2020 9:00,0.004310345,105,0.452586225,622.1274896,9197.426667
7/6/2020 12:00,-0.006145251,192,-1.179888192,1601.706639,9250.75
7/6/2020 15:00,0.043195346,242,10.45327373,2337.109032,9292.226667
7/6/2020 18:00,-0.072632275,276,-20.0465079,1172.997955,9299.706667
7/6/2020 21:00,0.023642776,340,8.03854384,1605.837364,9280.693333
7/7/2020 0:00,-0.072727273,187,-13.60000005,1198.813318,9328.203333
7/7/2020 3:00,-0.074906367,112,-8.389513104,557.2909009,9284.29
7/7/2020 6:00,-0.034482759,85,-2.931034515,542.8749864,9273.196667
7/7/2020 9:00,-0.043582375,89,-3.878831375,523.0690272,9245
7/7/2020 12:00,-0.050093633,286,-14.32677904,670.1941412,9266.246667
7/7/2020 15:00,0.056304868,317,17.84864316,811.4740864,9264.023333
7/7/2020 18:00,0.008465608,306,2.590476048,1123.79546,9264.363333
7/7/2020 21:00,-0.105334983,329,-34.65520941,899.326734,9249.676667
7/8/2020 0:00,0.048371648,219,10.59339091,1085.957755,9258.14
7/8/2020 3:00,0.011176471,116,1.296470636,837.858603,9290.603333
7/8/2020 6:00,0.026748971,83,2.220164593,676.7289346,9270.826667
7/8/2020 9:00,-0.048022599,76,-3.649717524,660.6787719,9285.956667
7/8/2020 12:00,0.097951583,198,19.39441343,2472.054078,9350.243333
7/8/2020 15:00,0.003703704,333,1.233333432,1635.380999,9419.663333
7/8/2020 18:00,-0.105429293,354,-37.32196972,1630.47384,9427.45
7/8/2020 21:00,0.017405035,575,10.00789513,1136.182385,9438.41
7/9/2020 0:00,0.002408478,199,0.479287122,930.6756117,9410.87
7/9/2020 3:00,-0.011299435,133,-1.502824855,435.0613795,9385.12
7/9/2020 6:00,0.023255814,94,2.186046516,483.3981286,9395.953333
7/9/2020 9:00,0.020231214,81,1.638728334,833.9131691,9381.51
7/9/2020 12:00,-0.097765363,198,-19.35754187,1231.327761,9406.34
7/9/2020 15:00,-0.001029963,292,-0.300749196,2960.463917,9242.286667
7/9/2020 18:00,0.04212963,219,9.22638897,939.0535837,9218.993333
7/9/2020 21:00,0.007698649,522,4.018694778,636.2475512,9244.903333
7/10/2020 0:00,0.031179775,179,5.581179725,638.2825432,9223.35
7/10/2020 3:00,0.009578544,126,1.206896544,1215.022178,9189.133333
7/10/2020 6:00,-0.028985507,67,-1.942028969,635.6893289,9143.216667
7/10/2020 9:00,-0.038825758,82,-3.183712156,556.1130813,9176.683333
7/10/2020 12:00,-0.008539095,292,-2.49341574,924.6516863,9172.776667
7/10/2020 15:00,-0.026666667,244,-6.506666748,1340.990335,9215.733333
7/10/2020 18:00,0.042613636,282,12.01704535,831.996603,9224.15
7/10/2020 21:00,-0.013798003,652,-8.996297956,749.7248558,9225.856667
